B,202,99,-2
B,202,100,-2
B,202,101,8
B,202,102,0
B,202,103,-7
B,202,104,8
B,202,105,0
B,202,106,8
B,202,107,-2
B,202,108,1
B,202,109,-7
B,202,110,3
B,202,111,7
B,202,112,-3
B,202,113,-4
B,202,114,-1
B,202,115,6
B,202,116,2
B,202,117,0
B,202,118,1
B,202,119,-5
B,202,120,2
B,202,121,-5
B,202,122,-1
B,202,123,-4
B,202,124,-8
B,202,125,0
B,202,126,8
B,202,127,7
B,202,128,-7
B,202,129,-4
B,202,130,-1
B,202,131,-7
B,202,132,8
B,202,133,9
B,202,134,-3
B,202,135,4
B,202,136,-1
B,202,137,3
B,202,138,7
B,202,139,0
B,202,140,4
B,202,141,-3
B,202,142,-5
B,202,143,-5
B,202,144,-2
B,202,145,-2
B,202,146,9
B,202,147,1
B,202,148,0
B,202,149,-5
B,202,150,-1
B,202,151,-7
B,202,152,4
B,202,153,1
B,202,154,-3
B,202,155,7
B,202,156,0
B,202,157,-8
B,202,158,-1
B,202,159,-9
B,203,0,3
B,203,1,-8
B,203,2,-4
B,203,3,9
B,203,4,-4
B,203,5,-7
B,203,6,5
B,203,7,5
B,203,8,6
B,203,9,8
B,203,10,1
B,203,11,-9
B,203,12,9
B,203,13,-3
B,203,14,7
B,203,15,-4
B,203,16,1
B,203,17,8
B,203,18,2
B,203,19,1
B,203,20,-6
B,203,21,-3
B,203,22,7
B,203,23,0
B,203,24,-9
B,203,25,8
B,203,26,-2
B,203,27,-8
B,203,28,2
B,203,29,6
B,203,30,3
B,203,31,3
B,203,32,1
B,203,33,9
B,203,34,-8
B,203,35,7
B,203,36,9
B,203,37,-8
B,203,38,-5
B,203,39,1
B,203,40,-4
B,203,41,1
B,203,42,0
B,203,43,1
B,203,44,4
B,203,45,-9
B,203,46,7
B,203,47,4
B,203,48,6
B,203,49,-8
B,203,50,-5
B,203,51,8
B,203,52,-6
B,203,53,-3
B,203,54,2
B,203,55,-4
B,203,56,-6
B,203,57,-3
B,203,58,3
B,203,59,1
B,203,60,2
B,203,61,-9
B,203,62,6
B,203,63,-9
B,203,64,-7
B,203,65,5
B,203,66,-6
B,203,67,6
B,203,68,-8
B,203,69,5
B,203,70,6
B,203,71,-5
B,203,72,4
B,203,73,8
B,203,74,6
B,203,75,-7
B,203,76,-4
B,203,77,5
B,203,78,4
B,203,79,6
B,203,80,0
B,203,81,-9
B,203,82,8
B,203,83,0
B,203,84,6
B,203,85,-9
B,203,86,3
B,203,87,-9
B,203,88,8
B,203,89,7
B,203,90,-6
B,203,91,-7
B,203,92,1
B,203,93,-1
B,203,94,-9
B,203,95,6
B,203,96,6
B,203,97,4
B,203,98,-2
B,203,99,-9
B,203,100,-6
B,203,101,3
B,203,102,0
B,203,103,-9
B,203,104,6
B,203,105,5
B,203,106,2
B,203,107,0
B,203,108,3
B,203,109,-3
B,203,110,9
B,203,111,9
B,203,112,-7
B,203,113,7
B,203,114,-4
B,203,115,-8
B,203,116,2
B,203,117,7
B,203,118,7
B,203,119,0
B,203,120,0
B,203,121,7
B,203,122,-7
B,203,123,9
B,203,124,3
B,203,125,-3
B,203,126,9
B,203,127,-9
B,203,128,-5
B,203,129,2
B,203,130,-4
B,203,131,7
B,203,132,-3
B,203,133,5
B,203,134,8
B,203,135,-6
B,203,136,9
B,203,137,-5
B,203,138,-8
B,203,139,-4
B,203,140,-1
B,203,141,-3
B,203,142,-3
B,203,143,0
B,203,144,-2
B,203,145,-3
B,203,146,-9
B,203,147,-7
B,203,148,8
B,203,149,0
B,203,150,8
B,203,151,-1
B,203,152,-3
B,203,153,5
B,203,154,-9
B,203,155,-1
B,203,156,9
B,203,157,0
B,203,158,-2
B,203,159,-1
B,204,0,3
B,204,1,0
B,204,2,-1
B,204,3,7
B,204,4,-7
B,204,5,-9
B,204,6,-2
B,204,7,-7
B,204,8,5
B,204,9,3
B,204,10,-9
B,204,11,-5
B,204,12,4
B,204,13,-7
B,204,14,3
B,204,15,-7
B,204,16,9
B,204,17,-8
B,204,18,-5
B,204,19,5
B,204,20,-3
B,204,21,-1
B,204,22,2
B,204,23,2
B,204,24,-3
B,204,25,9
B,204,26,-3
B,204,27,2
B,204,28,-9
B,204,29,-3
B,204,30,-9
B,204,31,-5
B,204,32,-4
B,204,33,-5
B,204,34,8
B,204,35,-9
B,204,36,7
B,204,37,-1
B,204,38,2
B,204,39,6
B,204,40,-3
B,204,41,-2
B,204,42,2
B,204,43,-7
B,204,44,3
B,204,45,-2
B,204,46,5
B,204,47,-2
B,204,48,3
B,204,49,1
B,204,50,-3
B,204,51,-5
B,204,52,9
B,204,53,9
B,204,54,-9
B,204,55,-6
B,204,56,1
B,204,57,7
B,204,58,-1
B,204,59,5
B,204,60,-3
B,204,61,-3
B,204,62,1
B,204,63,8
B,204,64,0
B,204,65,-8
B,204,66,3
B,204,67,-5
B,204,68,7
B,204,69,-7
B,204,70,3
B,204,71,0
B,204,72,-9
B,204,73,-1
B,204,74,0
B,204,75,5
B,204,76,7
B,204,77,1
B,204,78,5
B,204,79,2
B,204,80,3
B,204,81,-7
B,204,82,-9
B,204,83,1
B,204,84,-5
B,204,85,7
B,204,86,0
B,204,87,1
B,204,88,-4
B,204,89,7
B,204,90,-7
B,204,91,7
B,204,92,-6
B,204,93,5
B,204,94,0
B,204,95,7
B,204,96,-8
B,204,97,-3
B,204,98,-1
B,204,99,0
B,204,100,5
B,204,101,9
B,204,102,5
B,204,103,-1
B,204,104,5
B,204,105,0
B,204,106,-5
B,204,107,-2
B,204,108,9
B,204,109,-6
B,204,110,3
B,204,111,-1
B,204,112,5
B,204,113,3
B,204,114,-8
B,204,115,-7
B,204,116,2
B,204,117,2
B,204,118,-3
B,204,119,-4
B,204,120,-6
B,204,121,-8
B,204,122,-3
B,204,123,-2
B,204,124,3
B,204,125,-8
B,204,126,-7
B,204,127,2
B,204,128,5
B,204,129,-4
B,204,130,1
B,204,131,-1
B,204,132,8
B,204,133,-3
B,204,134,0
B,204,135,6
B,204,136,-2
B,204,137,-1
B,204,138,7
B,204,139,-9
B,204,140,2
B,204,141,7
B,204,142,5
B,204,143,-3
B,204,144,2
B,204,145,-8
B,204,146,-2
B,204,147,3
B,204,148,5
B,204,149,-1
B,204,150,-3
B,204,151,-4
B,204,152,0
B,204,153,-9
B,204,154,4
B,204,155,5
B,204,156,-8
B,204,157,4
B,204,158,9
B,204,159,4
B,205,0,3
B,205,1,9
B,205,2,1
B,205,3,-8
B,205,4,-1
B,205,5,4
B,205,6,2
B,205,7,2
B,205,8,3
B,205,9,-2
B,205,10,-7
B,205,11,-9
B,205,12,2
B,205,13,-1
B,205,14,-2
B,205,15,6
B,205,16,3
B,205,17,4
B,205,18,6
B,205,19,6
B,205,20,-5
B,205,21,4
B,205,22,3
B,205,23,-4
B,205,24,-9
B,205,25,3
B,205,26,-9
B,205,27,4
B,205,28,4
B,205,29,-4
B,205,30,6
B,205,31,-8
B,205,32,-8
B,205,33,2
B,205,34,3
B,205,35,-3
B,205,36,9
B,205,37,-1
B,205,38,-9
B,205,39,-1
B,205,40,-9
B,205,41,-8
B,205,42,6
B,205,43,2
B,205,44,2
B,205,45,6
B,205,46,9
B,205,47,3
B,205,48,3
B,205,49,8
B,205,50,9
B,205,51,-7
B,205,52,0
B,205,53,1
B,205,54,1
B,205,55,2
B,205,56,4
B,205,57,5
B,205,58,2
B,205,59,-7
B,205,60,4
B,205,61,-5
B,205,62,-6
B,205,63,6
B,205,64,-8
B,205,65,7
B,205,66,2
B,205,67,-4
B,205,68,0
B,205,69,0
B,205,70,-6
B,205,71,-9
B,205,72,-7
B,205,73,9
B,205,74,-7
B,205,75,-8
B,205,76,2
B,205,77,8
B,205,78,-7
B,205,79,8
B,205,80,9
B,205,81,7
B,205,82,3
B,205,83,-2
B,205,84,8
B,205,85,3
B,205,86,9
B,205,87,9
B,205,88,6
B,205,89,6
B,205,90,5
B,205,91,6
B,205,92,-3
B,205,93,3
B,205,94,6
B,205,95,3
B,205,96,7
B,205,97,-7
B,205,98,0
B,205,99,9
B,205,100,8
B,205,101,-9
B,205,102,2
B,205,103,-5
B,205,104,-8
B,205,105,7
B,205,106,-9
B,205,107,-7
B,205,108,0
B,205,109,-7
B,205,110,6
B,205,111,9
B,205,112,3
B,205,113,-4
B,205,114,5
B,205,115,-9
B,205,116,-7
B,205,117,-6
B,205,118,-2
B,205,119,6
B,205,120,-8
B,205,121,9
B,205,122,-4
B,205,123,2
B,205,124,9
B,205,125,2
B,205,126,-6
B,205,127,4
B,205,128,-8
B,205,129,1
B,205,130,-5
B,205,131,5
B,205,132,-5
B,205,133,9
B,205,134,-5
B,205,135,3
B,205,136,-5
B,205,137,5
B,205,138,-2
B,205,139,9
B,205,140,0
B,205,141,-4
B,205,142,1
B,205,143,4
B,205,144,7
B,205,145,1
B,205,146,1
B,205,147,-8
B,205,148,1
B,205,149,5
B,205,150,2
B,205,151,2
B,205,152,-3
B,205,153,-8
B,205,154,4
B,205,155,2
B,205,156,-9
B,205,157,8
B,205,158,3
B,205,159,-3
B,206,0,7
B,206,1,-1
B,206,2,4
B,206,3,6
B,206,4,-9
B,206,5,5
B,206,6,-6
B,206,7,-2
B,206,8,2
B,206,9,5
B,206,10,-3
B,206,11,-5
B,206,12,-3
B,206,13,-7
B,206,14,9
B,206,15,-9
B,206,16,5
B,206,17,-6
B,206,18,-8
B,206,19,-5
B,206,20,2
B,206,21,-8
B,206,22,-5
B,206,23,1
B,206,24,-9
B,206,25,2
B,206,26,1
B,206,27,-3
B,206,28,-1
B,206,29,-6
B,206,30,3
B,206,31,1
B,206,32,5
B,206,33,2
B,206,34,-7
B,206,35,-8
B,206,36,0
B,206,37,-9
B,206,38,1
B,206,39,4
B,206,40,-4
B,206,41,2
B,206,42,3
B,206,43,-4
B,206,44,7
B,206,45,-9
B,206,46,-3
B,206,47,-5
B,206,48,6
B,206,49,9
B,206,50,-6
B,206,51,2
B,206,52,6
B,206,53,-7
B,206,54,-9
B,206,55,7
B,206,56,-7
B,206,57,-2
B,206,58,1
B,206,59,-2
B,206,60,1
B,206,61,-3
B,206,62,-2
B,206,63,-3
B,206,64,2
B,206,65,8
B,206,66,4
B,206,67,3
B,206,68,2
B,206,69,8
B,206,70,4
B,206,71,3
B,206,72,3
B,206,73,4
B,206,74,-5
B,206,75,-2
B,206,76,-8
B,206,77,3
B,206,78,-8
B,206,79,3
B,206,80,-9
B,206,81,3
B,206,82,5
B,206,83,-4
B,206,84,-7
B,206,85,-8
B,206,86,0
B,206,87,9
B,206,88,-9
B,206,89,-6
B,206,90,9
B,206,91,1
B,206,92,5
B,206,93,-2
B,206,94,-7
B,206,95,-5
B,206,96,1
B,206,97,-7
B,206,98,-6
B,206,99,9
B,206,100,-4
B,206,101,-3
B,206,102,-7
B,206,103,-8
B,206,104,5
B,206,105,2
B,206,106,1
B,206,107,6
B,206,108,-1
B,206,109,-4
B,206,110,-6
B,206,111,6
B,206,112,-2
B,206,113,7
B,206,114,0
B,206,115,7
B,206,116,0
B,206,117,-7
B,206,118,6
B,206,119,1
B,206,120,1
B,206,121,-5
B,206,122,1
B,206,123,7
B,206,124,-1
B,206,125,-4
B,206,126,6
B,206,127,5
B,206,128,6
B,206,129,5
B,206,130,-6
B,206,131,-7
B,206,132,5
B,206,133,-8
B,206,134,8
B,206,135,-5
B,206,136,4
B,206,137,0
B,206,138,4
B,206,139,0
B,206,140,8
B,206,141,0
B,206,142,0
B,206,143,4
B,206,144,-9
B,206,145,-3
B,206,146,-6
B,206,147,-4
B,206,148,-7
B,206,149,-2
B,206,150,-9
B,206,151,-5
B,206,152,0
B,206,153,-5
B,206,154,-6
B,206,155,1
B,206,156,-9
B,206,157,2
B,206,158,-2
B,206,159,0
B,207,0,-5
B,207,1,3
B,207,2,-9
B,207,3,6
B,207,4,8
B,207,5,7
B,207,6,6
B,207,7,-2
B,207,8,-8
B,207,9,-2
B,207,10,2
B,207,11,9
B,207,12,0
B,207,13,-7
B,207,14,0
B,207,15,1
B,207,16,-7
B,207,17,-3
B,207,18,-1
B,207,19,4
B,207,20,-3
B,207,21,-7
B,207,22,-3
B,207,23,5
B,207,24,7
B,207,25,-4
B,207,26,1
B,207,27,1
B,207,28,-9
B,207,29,9
B,207,30,4
B,207,31,3
B,207,32,-3
B,207,33,-3
B,207,34,-3
B,207,35,5
B,207,36,0
B,207,37,-3
B,207,38,-2
B,207,39,0
B,207,40,2
B,207,41,0
B,207,42,1
B,207,43,-8
B,207,44,5
B,207,45,9
B,207,46,0
B,207,47,-6
B,207,48,-5
B,207,49,3
B,207,50,-3
B,207,51,-1
B,207,52,1
B,207,53,3
B,207,54,-3
B,207,55,5
B,207,56,0
B,207,57,8
B,207,58,-6
B,207,59,3
B,207,60,-9
B,207,61,8
B,207,62,6
B,207,63,-8
B,207,64,-2
B,207,65,3
B,207,66,-8
B,207,67,0
B,207,68,0
B,207,69,2
B,207,70,0
B,207,71,8
B,207,72,-8
B,207,73,5
B,207,74,0
B,207,75,0
B,207,76,0
B,207,77,8
B,207,78,6
B,207,79,3
B,207,80,7
B,207,81,-5
B,207,82,9
B,207,83,5
B,207,84,-6
B,207,85,8
B,207,86,-4
B,207,87,-8
B,207,88,-1
B,207,89,9
B,207,90,-8
B,207,91,-7
B,207,92,4
B,207,93,-4
B,207,94,-6
B,207,95,6
B,207,96,-1
B,207,97,2
B,207,98,-9
B,207,99,6
B,207,100,9
B,207,101,7
B,207,102,-9
B,207,103,1
B,207,104,-8
B,207,105,-5
B,207,106,9
B,207,107,5
B,207,108,4
B,207,109,6
B,207,110,8
B,207,111,-1
B,207,112,7
B,207,113,-9
B,207,114,3
B,207,115,-3
B,207,116,-3
B,207,117,7
B,207,118,3
B,207,119,2
B,207,120,8
B,207,121,-2
B,207,122,2
B,207,123,6
B,207,124,8
B,207,125,-2
B,207,126,-9
B,207,127,-1
B,207,128,-6
B,207,129,5
B,207,130,1
B,207,131,-8
B,207,132,-2
B,207,133,-5
B,207,134,-5
B,207,135,3
B,207,136,-9
B,207,137,-3
B,207,138,-7
B,207,139,6
B,207,140,2
B,207,141,3
B,207,142,3
B,207,143,-1
B,207,144,-9
B,207,145,2
B,207,146,2
B,207,147,7
B,207,148,-6
B,207,149,-7
B,207,150,8
B,207,151,-6
B,207,152,6
B,207,153,4
B,207,154,-4
B,207,155,-7
B,207,156,-1
B,207,157,-9
B,207,158,8
B,207,159,-6
B,208,0,2
B,208,1,-8
B,208,2,7
B,208,3,-6
B,208,4,-3
B,208,5,8
B,208,6,-6
B,208,7,-2
B,208,8,9
B,208,9,-5
B,208,10,-2
B,208,11,9
B,208,12,3
B,208,13,6
B,208,14,4
B,208,15,4
B,208,16,-7
B,208,17,-1
B,208,18,-9
B,208,19,-4
B,208,20,3
B,208,21,2
B,208,22,-1
B,208,23,9
B,208,24,4
B,208,25,-9
B,208,26,-9
B,208,27,2
B,208,28,9
B,208,29,-3
B,208,30,1
B,208,31,-1
B,208,32,9
B,208,33,9
B,208,34,9
B,208,35,5
B,208,36,-2
B,208,37,-6
B,208,38,2
B,208,39,5
B,208,40,-1
B,208,41,0
B,208,42,-6
B,208,43,3
B,208,44,9
B,208,45,-7
B,208,46,-3
B,208,47,6
B,208,48,-1
B,208,49,-2
B,208,50,0
B,208,51,4
B,208,52,3
B,208,53,-8
B,208,54,-3
B,208,55,-5
B,208,56,6
B,208,57,9
B,208,58,1
B,208,59,-6
B,208,60,-4
B,208,61,-4
B,208,62,4
B,208,63,9
B,208,64,-7
B,208,65,8
B,208,66,6
B,208,67,-4
B,208,68,7
B,208,69,7
B,208,70,4
B,208,71,8
B,208,72,-7
B,208,73,4
B,208,74,-6
B,208,75,5
B,208,76,-7
B,208,77,8
B,208,78,4
B,208,79,-6
B,208,80,3
B,208,81,4
B,208,82,8
B,208,83,8
B,208,84,6
B,208,85,8
B,208,86,8
B,208,87,-8
B,208,88,-8
B,208,89,6
B,208,90,8
B,208,91,-3
B,208,92,3
B,208,93,-6
B,208,94,3
B,208,95,-4
B,208,96,-2
B,208,97,-7
B,208,98,4
B,208,99,-1
B,208,100,-2
B,208,101,1
B,208,102,-2
B,208,103,-7
B,208,104,5
B,208,105,5
B,208,106,-1
B,208,107,-8
B,208,108,-5
B,208,109,-7
B,208,110,0
B,208,111,-1
B,208,112,-8
B,208,113,4
B,208,114,5
B,208,115,-5
B,208,116,-5
B,208,117,9
B,208,118,8
B,208,119,-4
B,208,120,5
B,208,121,5
B,208,122,-4
B,208,123,0
B,208,124,7
B,208,125,-2
B,208,126,-4
B,208,127,0
B,208,128,-4
B,208,129,4
B,208,130,-1
B,208,131,1
B,208,132,7
B,208,133,-9
B,208,134,8
B,208,135,0
B,208,136,5
B,208,137,8
B,208,138,1
B,208,139,-9
B,208,140,5
B,208,141,-5
B,208,142,-9
B,208,143,9
B,208,144,9
B,208,145,-5
B,208,146,4
B,208,147,-2
B,208,148,-6
B,208,149,-2
B,208,150,-6
B,208,151,6
B,208,152,-7
B,208,153,8
B,208,154,3
B,208,155,-7
B,208,156,1
B,208,157,0
B,208,158,-6
B,208,159,9
B,209,0,6
B,209,1,-7
B,209,2,4
B,209,3,-1
B,209,4,0
B,209,5,6
B,209,6,5
B,209,7,-8
B,209,8,5
B,209,9,8
B,209,10,-8
B,209,11,-4
B,209,12,7
B,209,13,5
B,209,14,1
B,209,15,-5
B,209,16,-9
B,209,17,0
B,209,18,3
B,209,19,5
B,209,20,4
B,209,21,-8
B,209,22,4
B,209,23,-3
B,209,24,-9
B,209,25,5
B,209,26,9
B,209,27,5
B,209,28,8
B,209,29,-6
B,209,30,-9
B,209,31,0
B,209,32,-3
B,209,33,0
B,209,34,8
B,209,35,-4
B,209,36,-9
B,209,37,7
B,209,38,-2
B,209,39,5
B,209,40,3
B,209,41,-6
B,209,42,-5
B,209,43,-2
B,209,44,-4
B,209,45,-2
B,209,46,5
B,209,47,6
B,209,48,2
B,209,49,-9
B,209,50,-5
B,209,51,-3
B,209,52,3
B,209,53,2
B,209,54,9
B,209,55,4
B,209,56,-1
B,209,57,6
B,209,58,4
B,209,59,3
B,209,60,-5
B,209,61,-9
B,209,62,4
B,209,63,8
B,209,64,2
B,209,65,-7
B,209,66,-3
B,209,67,6
B,209,68,2
B,209,69,1
B,209,70,7
B,209,71,-1
B,209,72,-7
B,209,73,4
B,209,74,2
B,209,75,-1
B,209,76,-6
B,209,77,-4
B,209,78,0
B,209,79,3
B,209,80,-2
B,209,81,1
B,209,82,-9
B,209,83,5
B,209,84,1
B,209,85,-5
B,209,86,-9
B,209,87,-4
B,209,88,0
B,209,89,4
B,209,90,-3
B,209,91,-4
B,209,92,4
B,209,93,-8
B,209,94,-4
B,209,95,-5
B,209,96,-1
B,209,97,5
B,209,98,-2
B,209,99,-3
B,209,100,-1
B,209,101,-5
B,209,102,-2
B,209,103,6
B,209,104,-6
B,209,105,-1
B,209,106,5
B,209,107,-2
B,209,108,-4
B,209,109,-5
B,209,110,-2
B,209,111,-2
B,209,112,-5
B,209,113,-2
B,209,114,4
B,209,115,9
B,209,116,3
B,209,117,-9
B,209,118,-4
B,209,119,8
B,209,120,0
B,209,121,-9
B,209,122,-4
B,209,123,-6
B,209,124,5
B,209,125,-4
B,209,126,3
B,209,127,-2
B,209,128,3
B,209,129,6
B,209,130,-3
B,209,131,-5
B,209,132,-1
B,209,133,-7
B,209,134,6
B,209,135,-5
B,209,136,7
B,209,137,8
B,209,138,-5
B,209,139,9
B,209,140,0
B,209,141,2
B,209,142,3
B,209,143,5
B,209,144,9
B,209,145,1
B,209,146,-9
B,209,147,1
B,209,148,-7
B,209,149,-6
B,209,150,-2
B,209,151,6
B,209,152,0
B,209,153,5
B,209,154,0
B,209,155,8
B,209,156,0
B,209,157,-5
B,209,158,7
B,209,159,-7
B,210,0,-3
B,210,1,-6
B,210,2,-8
B,210,3,8
B,210,4,-6
B,210,5,4
B,210,6,4
B,210,7,5
B,210,8,9
B,210,9,3
B,210,10,8
B,210,11,0
B,210,12,-1
B,210,13,5
B,210,14,9
B,210,15,2
B,210,16,5
B,210,17,1
B,210,18,1
B,210,19,9
B,210,20,5
B,210,21,-4
B,210,22,2
B,210,23,4
B,210,24,-8
B,210,25,8
B,210,26,0
B,210,27,1
B,210,28,4
B,210,29,-9
B,210,30,5
B,210,31,2
B,210,32,7
B,210,33,-7
B,210,34,3
B,210,35,2
B,210,36,-2
B,210,37,-3
B,210,38,8
B,210,39,-6
B,210,40,8
B,210,41,-3
B,210,42,4
B,210,43,6
B,210,44,0
B,210,45,-5
B,210,46,1
B,210,47,-2
B,210,48,1
B,210,49,7
B,210,50,5
B,210,51,3
B,210,52,-9
B,210,53,2
B,210,54,8
B,210,55,-3
B,210,56,-9
B,210,57,4
B,210,58,4
B,210,59,-9
B,210,60,4
B,210,61,8
B,210,62,-8
B,210,63,7
B,210,64,-7
B,210,65,-9
B,210,66,1
B,210,67,1
B,210,68,-3
B,210,69,9
B,210,70,-4
B,210,71,-8
B,210,72,6
B,210,73,3
B,210,74,-1
B,210,75,-6
B,210,76,-7
B,210,77,-2
B,210,78,-4
B,210,79,4
B,210,80,7
B,210,81,2
B,210,82,-3
B,210,83,-1
B,210,84,2
B,210,85,-7
B,210,86,-8
B,210,87,3
B,210,88,4
B,210,89,-2
B,210,90,7
B,210,91,-8
B,210,92,-5
B,210,93,-7
B,210,94,5
B,210,95,-8
B,210,96,8
B,210,97,6
B,210,98,-8
B,210,99,3
B,210,100,-5
B,210,101,8
B,210,102,0
B,210,103,6
B,210,104,6
B,210,105,8
B,210,106,-3
B,210,107,-9
B,210,108,-7
B,210,109,-5
B,210,110,-8
B,210,111,-5
B,210,112,-7
B,210,113,5
B,210,114,-9
B,210,115,-6
B,210,116,-2
B,210,117,-9
B,210,118,-5
B,210,119,-2
B,210,120,-4
B,210,121,-5
B,210,122,7
B,210,123,-7
B,210,124,6
B,210,125,-7
B,210,126,3
B,210,127,3
B,210,128,2
B,210,129,7
B,210,130,1
B,210,131,2
B,210,132,8
B,210,133,6
B,210,134,-5
B,210,135,7
B,210,136,-9
B,210,137,7
B,210,138,0
B,210,139,-2
B,210,140,8
B,210,141,1
B,210,142,-8
B,210,143,6
B,210,144,9
B,210,145,-9
B,210,146,-4
B,210,147,5
B,210,148,3
B,210,149,3
B,210,150,-3
B,210,151,-6
B,210,152,7
B,210,153,7
B,210,154,-8
B,210,155,4
B,210,156,-5
B,210,157,1
B,210,158,4
B,210,159,-9
B,211,0,6
B,211,1,1
B,211,2,4
B,211,3,-7
B,211,4,4
B,211,5,-5
B,211,6,0
B,211,7,-2
B,211,8,1
B,211,9,7
B,211,10,-2
B,211,11,-5
B,211,12,-3
B,211,13,-7
B,211,14,-4
B,211,15,-1
B,211,16,3
B,211,17,-8
B,211,18,-4
B,211,19,2
B,211,20,3
B,211,21,7
B,211,22,1
B,211,23,-4
B,211,24,-6
B,211,25,0
B,211,26,-2
B,211,27,-3
B,211,28,-8
B,211,29,-5
B,211,30,-6
B,211,31,5
B,211,32,-5
B,211,33,-9
B,211,34,6
B,211,35,-9
B,211,36,-2
B,211,37,-9
B,211,38,-3
B,211,39,-3
B,211,40,-5
B,211,41,-4
B,211,42,-6
B,211,43,0
B,211,44,-8
B,211,45,9
B,211,46,6
B,211,47,6
B,211,48,-5
B,211,49,-3
B,211,50,6
B,211,51,-3
B,211,52,-3
B,211,53,-3
B,211,54,-7
B,211,55,-2
B,211,56,-6
B,211,57,-2
B,211,58,7
B,211,59,-7
B,211,60,5
B,211,61,-4
B,211,62,2
B,211,63,4
B,211,64,-2
B,211,65,-1
B,211,66,5
B,211,67,2
B,211,68,-3
B,211,69,-8
B,211,70,-2
B,211,71,9
B,211,72,6
B,211,73,-6
B,211,74,5
B,211,75,6
B,211,76,5
B,211,77,9
B,211,78,5
B,211,79,-9
B,211,80,-8
B,211,81,-1
B,211,82,9
B,211,83,-3
B,211,84,-1
B,211,85,8
B,211,86,2
B,211,87,6
B,211,88,1
B,211,89,7
B,211,90,1
B,211,91,2
B,211,92,-5
B,211,93,0
B,211,94,5
B,211,95,5
B,211,96,-3
B,211,97,-9
B,211,98,-8
B,211,99,7
B,211,100,-1
B,211,101,2
B,211,102,5
B,211,103,5
B,211,104,7
B,211,105,1
B,211,106,-9
B,211,107,-1
B,211,108,-4
B,211,109,3
B,211,110,-1
B,211,111,-8
B,211,112,-7
B,211,113,-5
B,211,114,6
B,211,115,4
B,211,116,6
B,211,117,-3
B,211,118,9
B,211,119,-1
B,211,120,-4
B,211,121,4
B,211,122,1
B,211,123,-4
B,211,124,-6
B,211,125,6
B,211,126,0
B,211,127,2
B,211,128,0
B,211,129,7
B,211,130,6
B,211,131,-5
B,211,132,2
B,211,133,-4
B,211,134,-7
B,211,135,-4
B,211,136,5
B,211,137,2
B,211,138,-5
B,211,139,-4
B,211,140,5
B,211,141,1
B,211,142,-5
B,211,143,-3
B,211,144,6
B,211,145,9
B,211,146,9
B,211,147,-2
B,211,148,5
B,211,149,-3
B,211,150,7
B,211,151,-7
B,211,152,7
B,211,153,-6
B,211,154,-2
B,211,155,-8
B,211,156,6
B,211,157,-1
B,211,158,-4
B,211,159,-4
B,212,0,9
B,212,1,3
B,212,2,7
B,212,3,-5
B,212,4,-8
B,212,5,5
B,212,6,-1
B,212,7,1
B,212,8,6
B,212,9,7
B,212,10,2
B,212,11,4
B,212,12,-4
B,212,13,-7
B,212,14,-6
B,212,15,-5
B,212,16,6
B,212,17,4
B,212,18,6
B,212,19,9
B,212,20,7
B,212,21,3
B,212,22,-2
B,212,23,-2
B,212,24,5
B,212,25,9
B,212,26,-4
B,212,27,-7
B,212,28,4
B,212,29,-3
B,212,30,-3
B,212,31,-6
B,212,32,-2
B,212,33,9
B,212,34,4
B,212,35,-1
B,212,36,8
B,212,37,7
B,212,38,4
B,212,39,-1
B,212,40,2
B,212,41,2
B,212,42,9
B,212,43,-4
B,212,44,-9
B,212,45,-2
B,212,46,8
B,212,47,2
B,212,48,9
B,212,49,6
B,212,50,-3
B,212,51,-1
B,212,52,-9
B,212,53,-9
B,212,54,-6
B,212,55,-5
B,212,56,6
B,212,57,4
B,212,58,-2
B,212,59,6
B,212,60,1
B,212,61,-1
B,212,62,-5
B,212,63,-4
B,212,64,-2
B,212,65,5
B,212,66,-3
B,212,67,-4
B,212,68,4
B,212,69,4
B,212,70,-6
B,212,71,9
B,212,72,-2
B,212,73,-7
B,212,74,6
B,212,75,5
B,212,76,-5
B,212,77,-2
B,212,78,-5
B,212,79,1
B,212,80,-4
B,212,81,9
B,212,82,7
B,212,83,-1
B,212,84,8
B,212,85,8
B,212,86,-8
B,212,87,0
B,212,88,0
B,212,89,-3
B,212,90,4
B,212,91,2
B,212,92,3
B,212,93,8
B,212,94,8
B,212,95,-8
B,212,96,-1
B,212,97,-7
B,212,98,3
B,212,99,9
B,212,100,-5
B,212,101,2
B,212,102,2
B,212,103,5
B,212,104,-8
B,212,105,-5
B,212,106,6
B,212,107,-7
B,212,108,1
B,212,109,3
B,212,110,9
B,212,111,4
B,212,112,-8
B,212,113,-2
B,212,114,5
B,212,115,-5
B,212,116,-1
B,212,117,8
B,212,118,-3
B,212,119,-7
B,212,120,6
B,212,121,4
B,212,122,6
B,212,123,-5
B,212,124,-1
B,212,125,7
B,212,126,2
B,212,127,0
B,212,128,3
B,212,129,-4
B,212,130,0
B,212,131,2
B,212,132,-1
B,212,133,-5
B,212,134,5
B,212,135,8
B,212,136,7
B,212,137,-4
B,212,138,-8
B,212,139,-8
B,212,140,-3
B,212,141,7
B,212,142,-6
B,212,143,0
B,212,144,8
B,212,145,-6
B,212,146,-2
B,212,147,-2
B,212,148,0
B,212,149,-8
B,212,150,0
B,212,151,6
B,212,152,6
