B,148,76,7
B,148,77,4
B,148,78,3
B,148,79,-6
B,149,0,-7
B,149,1,3
B,149,2,6
B,149,3,2
B,149,4,3
B,149,5,-6
B,149,6,-3
B,149,7,0
B,149,8,9
B,149,9,7
B,149,10,-3
B,149,11,1
B,149,12,-4
B,149,13,-2
B,149,14,6
B,149,15,6
B,149,16,4
B,149,17,6
B,149,18,9
B,149,19,0
B,149,20,-2
B,149,21,3
B,149,22,-3
B,149,23,4
B,149,24,-9
B,149,25,-1
B,149,26,1
B,149,27,5
B,149,28,3
B,149,29,-5
B,149,30,7
B,149,31,0
B,149,32,2
B,149,33,-8
B,149,34,-7
B,149,35,-3
B,149,36,-8
B,149,37,5
B,149,38,4
B,149,39,7
B,149,40,-3
B,149,41,1
B,149,42,0
B,149,43,4
B,149,44,-8
B,149,45,-1
B,149,46,-1
B,149,47,-9
B,149,48,1
B,149,49,1
B,149,50,-4
B,149,51,-9
B,149,52,2
B,149,53,7
B,149,54,3
B,149,55,7
B,149,56,-4
B,149,57,-5
B,149,58,-4
B,149,59,-2
B,149,60,7
B,149,61,1
B,149,62,1
B,149,63,-4
B,149,64,-5
B,149,65,5
B,149,66,-3
B,149,67,9
B,149,68,3
B,149,69,-6
B,149,70,-4
B,149,71,4
B,149,72,3
B,149,73,9
B,149,74,-6
B,149,75,1
B,149,76,-2
B,149,77,-2
B,149,78,-9
B,149,79,-4
B,150,0,-2
B,150,1,8
B,150,2,6
B,150,3,6
B,150,4,-1
B,150,5,-5
B,150,6,-6
B,150,7,0
B,150,8,-1
B,150,9,0
B,150,10,-9
B,150,11,-9
B,150,12,-8
B,150,13,4
B,150,14,-8
B,150,15,1
B,150,16,5
B,150,17,0
B,150,18,-1
B,150,19,1
B,150,20,-1
B,150,21,5
B,150,22,5
B,150,23,-4
B,150,24,6
B,150,25,-4
B,150,26,-9
B,150,27,6
B,150,28,-8
B,150,29,2
B,150,30,2
B,150,31,7
B,150,32,8
B,150,33,-6
B,150,34,8
B,150,35,5
B,150,36,-1
B,150,37,5
B,150,38,-5
B,150,39,5
B,150,40,-8
B,150,41,9
B,150,42,-3
B,150,43,6
B,150,44,-5
B,150,45,8
B,150,46,6
B,150,47,8
B,150,48,-7
B,150,49,9
B,150,50,0
B,150,51,0
B,150,52,-9
B,150,53,-4
B,150,54,4
B,150,55,-8
B,150,56,-2
B,150,57,6
B,150,58,-9
B,150,59,2
B,150,60,-4
B,150,61,-6
B,150,62,3
B,150,63,-2
B,150,64,8
B,150,65,-4
B,150,66,-4
B,150,67,-6
B,150,68,-6
B,150,69,-2
B,150,70,9
B,150,71,-2
B,150,72,9
B,150,73,3
B,150,74,-6
B,150,75,-4
B,150,76,-7
B,150,77,4
B,150,78,-4
B,150,79,8
B,151,0,9
B,151,1,9
B,151,2,-6
B,151,3,5
B,151,4,-6
B,151,5,-8
B,151,6,1
B,151,7,8
B,151,8,7
B,151,9,-2
B,151,10,-1
B,151,11,0
B,151,12,-1
B,151,13,9
B,151,14,-6
B,151,15,8
B,151,16,8
B,151,17,-1
B,151,18,-4
B,151,19,6
B,151,20,0
B,151,21,4
B,151,22,8
B,151,23,5
B,151,24,0
B,151,25,5
B,151,26,-6
B,151,27,-2
B,151,28,-9
B,151,29,7
B,151,30,-5
B,151,31,5
B,151,32,0
B,151,33,-4
B,151,34,-2
B,151,35,7
B,151,36,-5
B,151,37,3
B,151,38,-7
B,151,39,-6
B,151,40,-2
B,151,41,8
B,151,42,-7
B,151,43,1
B,151,44,-8
B,151,45,4
B,151,46,8
B,151,47,-7
B,151,48,4
B,151,49,3
B,151,50,-7
B,151,51,-2
B,151,52,8
B,151,53,2
B,151,54,-2
B,151,55,2
B,151,56,-1
B,151,57,-5
B,151,58,-8
B,151,59,-5
B,151,60,-7
B,151,61,-3
B,151,62,-6
B,151,63,-3
B,151,64,9
B,151,65,9
B,151,66,-2
B,151,67,2
B,151,68,-9
B,151,69,8
B,151,70,8
B,151,71,-2
B,151,72,2
B,151,73,-6
B,151,74,9
B,151,75,-9
B,151,76,1
B,151,77,-3
B,151,78,9
B,151,79,-9
B,152,0,-5
B,152,1,-5
B,152,2,9
B,152,3,-1
B,152,4,-6
B,152,5,8
B,152,6,-5
B,152,7,-1
B,152,8,-9
B,152,9,-9
B,152,10,-9
B,152,11,-6
B,152,12,3
B,152,13,-1
B,152,14,-5
B,152,15,-8
B,152,16,9
B,152,17,0
B,152,18,8
B,152,19,-9
B,152,20,5
B,152,21,4
B,152,22,-1
B,152,23,-5
B,152,24,6
B,152,25,-9
B,152,26,9
B,152,27,-4
B,152,28,5
B,152,29,-5
B,152,30,8
B,152,31,3
B,152,32,5
B,152,33,-4
B,152,34,6
B,152,35,3
B,152,36,9
B,152,37,-3
B,152,38,-1
B,152,39,0
B,152,40,-7
B,152,41,2
B,152,42,-4
B,152,43,-8
B,152,44,6
B,152,45,9
B,152,46,-8
B,152,47,2
B,152,48,7
B,152,49,-2
B,152,50,-8
B,152,51,4
B,152,52,-8
B,152,53,-6
B,152,54,-8
B,152,55,8
B,152,56,-7
B,152,57,4
B,152,58,2
B,152,59,2
B,152,60,8
B,152,61,-1
B,152,62,8
B,152,63,6
B,152,64,2
B,152,65,5
B,152,66,-1
B,152,67,6
B,152,68,2
B,152,69,-3
B,152,70,3
B,152,71,5
B,152,72,7
B,152,73,3
B,152,74,-1
B,152,75,-6
B,152,76,-9
B,152,77,4
B,152,78,-3
B,152,79,8
B,153,0,-3
B,153,1,-4
B,153,2,-7
B,153,3,2
B,153,4,6
B,153,5,6
B,153,6,5
B,153,7,-7
B,153,8,-6
B,153,9,-7
B,153,10,3
B,153,11,4
B,153,12,-6
B,153,13,8
B,153,14,-7
B,153,15,3
B,153,16,-6
B,153,17,-2
B,153,18,-7
B,153,19,-1
B,153,20,1
B,153,21,-3
B,153,22,5
B,153,23,8
B,153,24,1
B,153,25,0
B,153,26,6
B,153,27,-7
B,153,28,-7
B,153,29,-2
B,153,30,-6
B,153,31,4
B,153,32,9
B,153,33,-9
B,153,34,-6
B,153,35,2
B,153,36,-7
B,153,37,9
B,153,38,-4
B,153,39,-1
B,153,40,9
B,153,41,2
B,153,42,-9
B,153,43,-7
B,153,44,4
B,153,45,7
B,153,46,-2
B,153,47,0
B,153,48,7
B,153,49,-3
B,153,50,-7
B,153,51,1
B,153,52,-4
B,153,53,2
B,153,54,-3
B,153,55,4
B,153,56,4
B,153,57,4
B,153,58,8
B,153,59,-5
B,153,60,6
B,153,61,-9
B,153,62,-5
B,153,63,7
B,153,64,-7
B,153,65,4
B,153,66,6
B,153,67,4
B,153,68,2
B,153,69,5
B,153,70,-1
B,153,71,6
B,153,72,-1
B,153,73,-2
B,153,74,1
B,153,75,7
B,153,76,5
B,153,77,1
B,153,78,4
B,153,79,2
B,154,0,6
B,154,1,7
B,154,2,3
B,154,3,6
B,154,4,4
B,154,5,4
B,154,6,-6
B,154,7,-6
B,154,8,1
B,154,9,-1
B,154,10,-8
B,154,11,1
B,154,12,-7
B,154,13,-4
B,154,14,7
B,154,15,-6
B,154,16,-2
B,154,17,5
B,154,18,3
B,154,19,4
B,154,20,5
B,154,21,4
B,154,22,-8
B,154,23,-2
B,154,24,-1
B,154,25,-7
B,154,26,8
B,154,27,1
B,154,28,-3
B,154,29,-9
B,154,30,7
B,154,31,-3
B,154,32,-5
B,154,33,-1
B,154,34,6
B,154,35,-3
B,154,36,4
B,154,37,9
B,154,38,-1
B,154,39,6
B,154,40,1
B,154,41,6
B,154,42,9
B,154,43,5
B,154,44,-6
B,154,45,3
B,154,46,5
B,154,47,-9
B,154,48,-5
B,154,49,-4
B,154,50,4
B,154,51,3
B,154,52,-4
B,154,53,0
B,154,54,-8
B,154,55,-2
B,154,56,9
B,154,57,2
B,154,58,5
B,154,59,0
B,154,60,6
B,154,61,-8
B,154,62,2
B,154,63,0
B,154,64,0
B,154,65,0
B,154,66,-6
B,154,67,4
B,154,68,4
B,154,69,-6
B,154,70,-7
B,154,71,-2
B,154,72,1
B,154,73,-7
B,154,74,5
B,154,75,1
B,154,76,2
B,154,77,5
B,154,78,3
B,154,79,4
B,155,0,-9
B,155,1,-1
B,155,2,-8
B,155,3,1
B,155,4,-4
B,155,5,-2
B,155,6,-9
B,155,7,-2
B,155,8,6
B,155,9,4
B,155,10,8
B,155,11,8
B,155,12,9
B,155,13,9
B,155,14,-4
B,155,15,6
B,155,16,1
B,155,17,7
B,155,18,-6
B,155,19,-2
B,155,20,-8
B,155,21,-3
B,155,22,-7
B,155,23,3
B,155,24,-9
B,155,25,8
B,155,26,-8
B,155,27,7
B,155,28,7
B,155,29,-4
B,155,30,1
B,155,31,8
B,155,32,6
B,155,33,3
B,155,34,-2
B,155,35,-9
B,155,36,-1
B,155,37,-5
B,155,38,8
B,155,39,3
B,155,40,7
B,155,41,-6
B,155,42,-2
B,155,43,8
B,155,44,9
B,155,45,-2
B,155,46,2
B,155,47,9
B,155,48,4
B,155,49,-8
B,155,50,8
B,155,51,1
B,155,52,8
B,155,53,-1
B,155,54,-1
B,155,55,8
B,155,56,-7
B,155,57,-2
B,155,58,-7
B,155,59,7
B,155,60,1
B,155,61,-7
B,155,62,2
B,155,63,-5
B,155,64,6
B,155,65,6
B,155,66,-2
B,155,67,4
B,155,68,2
B,155,69,-4
B,155,70,-1
B,155,71,5
B,155,72,8
B,155,73,-4
B,155,74,-2
B,155,75,-4
B,155,76,3
B,155,77,-4
B,155,78,1
B,155,79,9
B,156,0,2
B,156,1,9
B,156,2,4
B,156,3,1
B,156,4,6
B,156,5,6
B,156,6,3
B,156,7,-5
B,156,8,7
B,156,9,-1
B,156,10,-9
B,156,11,-1
B,156,12,5
B,156,13,1
B,156,14,-9
B,156,15,5
B,156,16,5
B,156,17,6
B,156,18,-8
B,156,19,9
B,156,20,-7
B,156,21,-6
B,156,22,5
B,156,23,9
B,156,24,4
B,156,25,9
B,156,26,-1
B,156,27,-9
B,156,28,-5
B,156,29,7
B,156,30,-3
B,156,31,-6
B,156,32,-3
B,156,33,-8
B,156,34,-5
B,156,35,-1
B,156,36,2
B,156,37,0
B,156,38,-8
B,156,39,-7
B,156,40,3
B,156,41,0
B,156,42,9
B,156,43,-9
B,156,44,0
B,156,45,5
B,156,46,-3
B,156,47,6
B,156,48,7
B,156,49,9
B,156,50,-2
B,156,51,-4
B,156,52,-7
B,156,53,8
B,156,54,4
B,156,55,-3
B,156,56,1
B,156,57,2
B,156,58,-6
B,156,59,5
B,156,60,-1
B,156,61,-6
B,156,62,5
B,156,63,8
B,156,64,-3
B,156,65,2
B,156,66,-8
B,156,67,-5
B,156,68,5
B,156,69,2
B,156,70,9
B,156,71,9
B,156,72,6
B,156,73,-7
B,156,74,0
B,156,75,9
B,156,76,-7
B,156,77,-4
B,156,78,9
B,156,79,-8
B,157,0,-7
B,157,1,1
B,157,2,2
B,157,3,1
B,157,4,-8
B,157,5,-2
B,157,6,5
B,157,7,-1
B,157,8,9
B,157,9,7
B,157,10,4
B,157,11,-3
B,157,12,-3
B,157,13,4
B,157,14,6
B,157,15,4
B,157,16,-2
B,157,17,2
B,157,18,6
B,157,19,1
B,157,20,-1
B,157,21,-3
B,157,22,0
B,157,23,-5
B,157,24,8
B,157,25,-3
B,157,26,9
B,157,27,-9
B,157,28,5
B,157,29,-3
B,157,30,3
B,157,31,9
B,157,32,8
B,157,33,1
B,157,34,1
B,157,35,-1
B,157,36,2
B,157,37,4
B,157,38,5
B,157,39,1
B,157,40,1
B,157,41,4
B,157,42,-6
B,157,43,-3
B,157,44,1
B,157,45,6
B,157,46,3
B,157,47,-2
B,157,48,-2
B,157,49,-1
B,157,50,1
B,157,51,-5
B,157,52,-6
B,157,53,9
B,157,54,9
B,157,55,-4
B,157,56,-4
B,157,57,-8
B,157,58,8
B,157,59,-3
B,157,60,5
B,157,61,-5
B,157,62,-2
B,157,63,-4
B,157,64,-8
B,157,65,7
B,157,66,9
B,157,67,-9
B,157,68,6
B,157,69,4
B,157,70,-4
B,157,71,-2
B,157,72,-4
B,157,73,1
B,157,74,8
B,157,75,5
B,157,76,-7
B,157,77,9
B,157,78,-9
B,157,79,-4
B,158,0,-6
B,158,1,-7
B,158,2,2
B,158,3,3
B,158,4,-2
B,158,5,6
B,158,6,-5
B,158,7,-9
B,158,8,9
B,158,9,2
B,158,10,6
B,158,11,1
B,158,12,4
B,158,13,8
B,158,14,0
B,158,15,0
B,158,16,-3
B,158,17,-2
B,158,18,1
B,158,19,4
B,158,20,-9
B,158,21,6
B,158,22,-5
B,158,23,-2
B,158,24,6
B,158,25,8
B,158,26,-2
B,158,27,8
B,158,28,4
B,158,29,-8
B,158,30,0
B,158,31,2
B,158,32,6
B,158,33,-6
B,158,34,-5
B,158,35,2
B,158,36,3
B,158,37,1
B,158,38,1
B,158,39,2
B,158,40,6
B,158,41,-4
B,158,42,4
B,158,43,7
B,158,44,-5
B,158,45,3
B,158,46,-3
B,158,47,3
B,158,48,-4
B,158,49,5
B,158,50,9
B,158,51,-9
B,158,52,6
B,158,53,4
B,158,54,-1
B,158,55,9
B,158,56,-7
B,158,57,7
B,158,58,2
B,158,59,5
B,158,60,-6
B,158,61,-5
B,158,62,2
B,158,63,3
B,158,64,-5
B,158,65,8
B,158,66,3
B,158,67,7
B,158,68,-1
B,158,69,6
B,158,70,-1
B,158,71,-8
B,158,72,-3
B,158,73,-8
B,158,74,-9
B,158,75,-8
B,158,76,-2
B,158,77,-1
B,158,78,-7
B,158,79,-3
B,159,0,-7
B,159,1,-6
B,159,2,-1
B,159,3,-7
B,159,4,-1
B,159,5,-2
B,159,6,4
B,159,7,7
B,159,8,-9
B,159,9,-4
B,159,10,-4
B,159,11,-2
B,159,12,-2
B,159,13,1
B,159,14,-3
B,159,15,0
B,159,16,7
B,159,17,9
B,159,18,9
B,159,19,1
B,159,20,-2
B,159,21,4
B,159,22,-1
B,159,23,-6
B,159,24,3
B,159,25,0
B,159,26,7
B,159,27,4
B,159,28,5
B,159,29,-7
B,159,30,-1
B,159,31,-5
B,159,32,-5
B,159,33,5
B,159,34,0
B,159,35,-7
B,159,36,7
B,159,37,3
B,159,38,0
B,159,39,9
B,159,40,-9
B,159,41,1
B,159,42,-2
B,159,43,4
B,159,44,-4
B,159,45,-8
B,159,46,4
B,159,47,2
B,159,48,-9
B,159,49,-2
B,159,50,4
B,159,51,0
B,159,52,-7
B,159,53,8
B,159,54,5
B,159,55,-4
B,159,56,4
B,159,57,-5
B,159,58,3
B,159,59,-5
B,159,60,0
B,159,61,-8
B,159,62,7
B,159,63,-1
B,159,64,-8
B,159,65,-7
B,159,66,9
B,159,67,-5
B,159,68,7
B,159,69,-1
B,159,70,0
B,159,71,0
B,159,72,9
B,159,73,-4
B,159,74,2
B,159,75,-1
B,159,76,-3
B,159,77,-6
B,159,78,-5
B,159,79,-4
B,160,0,-7
B,160,1,9
B,160,2,-7
B,160,3,-2
B,160,4,-4
B,160,5,-7
B,160,6,1
B,160,7,8
B,160,8,-7
B,160,9,-8
B,160,10,-3
B,160,11,-6
B,160,12,-2
B,160,13,-5
B,160,14,-4
B,160,15,8
B,160,16,-2
B,160,17,6
B,160,18,6
B,160,19,4
B,160,20,-2
B,160,21,8
B,160,22,-3
B,160,23,-9
B,160,24,-8
B,160,25,8
B,160,26,2
B,160,27,-9
B,160,28,1
B,160,29,9
B,160,30,2
B,160,31,6
B,160,32,-9
B,160,33,3
B,160,34,4
B,160,35,3
B,160,36,-8
B,160,37,-9
B,160,38,9
B,160,39,-3
B,160,40,-6
B,160,41,-5
B,160,42,2
B,160,43,6
B,160,44,-8
B,160,45,-2
B,160,46,8
B,160,47,-4
B,160,48,8
B,160,49,7
B,160,50,4
B,160,51,-3
B,160,52,5
B,160,53,-5
B,160,54,-3
B,160,55,-8
B,160,56,-9
B,160,57,-2
B,160,58,4
B,160,59,3
B,160,60,-6
B,160,61,-6
B,160,62,-1
B,160,63,5
B,160,64,-4
B,160,65,8
B,160,66,-3
B,160,67,8
B,160,68,-6
B,160,69,5
B,160,70,1
B,160,71,0
B,160,72,-8
B,160,73,0
B,160,74,-6
B,160,75,6
B,160,76,-9
B,160,77,-7
B,160,78,-9
B,160,79,-1
B,161,0,-8
B,161,1,7
B,161,2,-1
B,161,3,8
B,161,4,1
B,161,5,2
B,161,6,9
B,161,7,-5
B,161,8,-5
B,161,9,0
B,161,10,0
B,161,11,8
B,161,12,0
B,161,13,-2
B,161,14,2
B,161,15,3
B,161,16,-7
B,161,17,6
B,161,18,9
B,161,19,-3
B,161,20,2
B,161,21,-2
B,161,22,-9
B,161,23,-2
B,161,24,4
B,161,25,6
B,161,26,2
B,161,27,7
B,161,28,1
B,161,29,-6
B,161,30,-3
B,161,31,4
B,161,32,3
B,161,33,-9
B,161,34,-9
B,161,35,-7
B,161,36,-6
B,161,37,4
B,161,38,3
B,161,39,-4
B,161,40,0
B,161,41,-8
B,161,42,9
B,161,43,2
B,161,44,6
B,161,45,-1
B,161,46,5
B,161,47,-4
B,161,48,6
B,161,49,8
B,161,50,-3
B,161,51,-9
B,161,52,6
B,161,53,-9
B,161,54,-4
B,161,55,-9
B,161,56,0
B,161,57,-1
B,161,58,9
B,161,59,3
B,161,60,-7
B,161,61,-5
B,161,62,-6
B,161,63,8
B,161,64,-9
B,161,65,-6
B,161,66,3
B,161,67,7
B,161,68,-6
B,161,69,-6
B,161,70,9
B,161,71,9
B,161,72,9
B,161,73,3
B,161,74,0
B,161,75,9
B,161,76,6
B,161,77,-5
B,161,78,4
B,161,79,9
B,162,0,7
B,162,1,-9
B,162,2,-7
B,162,3,7
B,162,4,2
B,162,5,3
B,162,6,2
B,162,7,-6
B,162,8,3
B,162,9,8
B,162,10,-3
B,162,11,2
B,162,12,-5
B,162,13,6
B,162,14,-1
B,162,15,-9
B,162,16,-2
B,162,17,8
B,162,18,-6
B,162,19,6
B,162,20,6
B,162,21,2
B,162,22,4
B,162,23,7
B,162,24,2
B,162,25,6
B,162,26,-1
B,162,27,6
B,162,28,-1
B,162,29,2
B,162,30,-2
B,162,31,-8
B,162,32,-1
B,162,33,8
B,162,34,1
B,162,35,4
B,162,36,-2
B,162,37,-7
B,162,38,1
B,162,39,7
B,162,40,5
B,162,41,9
B,162,42,-5
B,162,43,-8
B,162,44,5
B,162,45,-2
B,162,46,0
B,162,47,-6
B,162,48,-9
B,162,49,-8
B,162,50,-7
B,162,51,5
B,162,52,-5
B,162,53,6
B,162,54,-4
B,162,55,-5
B,162,56,6
B,162,57,-7
B,162,58,-1
B,162,59,8
B,162,60,9
B,162,61,-9
B,162,62,2
B,162,63,4
B,162,64,9
B,162,65,-6
B,162,66,-3
B,162,67,9
B,162,68,6
B,162,69,-3
B,162,70,-7
B,162,71,9
B,162,72,-2
B,162,73,9
B,162,74,8
B,162,75,-5
B,162,76,-2
B,162,77,7
B,162,78,-5
B,162,79,5
B,163,0,3
B,163,1,4
B,163,2,1
B,163,3,9
B,163,4,5
B,163,5,1
B,163,6,-7
B,163,7,-1
B,163,8,4
B,163,9,-8
B,163,10,2
B,163,11,-5
B,163,12,6
B,163,13,-7
B,163,14,-8
B,163,15,1
B,163,16,-5
B,163,17,-4
B,163,18,-6
B,163,19,-7
B,163,20,-4
B,163,21,-4
B,163,22,-4
B,163,23,8
B,163,24,-4
B,163,25,-9
B,163,26,9
B,163,27,8
B,163,28,-9
B,163,29,-1
B,163,30,-9
B,163,31,9
B,163,32,2
B,163,33,4
B,163,34,4
B,163,35,-2
B,163,36,4
B,163,37,7
B,163,38,7
B,163,39,4
B,163,40,-7
B,163,41,8
B,163,42,3
B,163,43,-9
B,163,44,-5
B,163,45,-9
B,163,46,9
B,163,47,7
B,163,48,0
B,163,49,-9
B,163,50,4
B,163,51,-2
B,163,52,0
B,163,53,7
B,163,54,1
B,163,55,1
B,163,56,4
B,163,57,-1
B,163,58,-9
B,163,59,6
B,163,60,-6
B,163,61,-3
B,163,62,-4
B,163,63,4
B,163,64,8
B,163,65,3
B,163,66,-5
B,163,67,-5
B,163,68,4
B,163,69,-3
B,163,70,-1
B,163,71,-3
B,163,72,-4
B,163,73,-4
B,163,74,9
B,163,75,-7
B,163,76,0
B,163,77,-3
B,163,78,-8
B,163,79,-3
B,164,0,0
B,164,1,-8
B,164,2,-9
B,164,3,-5
B,164,4,9
B,164,5,1
B,164,6,-2
B,164,7,7
B,164,8,-9
B,164,9,5
B,164,10,-2
B,164,11,8
B,164,12,-6
B,164,13,-9
B,164,14,-2
B,164,15,9
B,164,16,-2
B,164,17,6
B,164,18,2
B,164,19,9
B,164,20,7
B,164,21,2
B,164,22,-5
B,164,23,9
B,164,24,-6
B,164,25,-7
B,164,26,3
B,164,27,-9
B,164,28,7
B,164,29,-3
B,164,30,-5
B,164,31,3
B,164,32,2
B,164,33,6
B,164,34,3
B,164,35,7
B,164,36,-5
B,164,37,4
B,164,38,6
B,164,39,1
B,164,40,-3
B,164,41,-8
B,164,42,-6
B,164,43,-7
B,164,44,-5
B,164,45,1
B,164,46,2
B,164,47,2
B,164,48,0
B,164,49,3
B,164,50,4
B,164,51,6
B,164,52,0
B,164,53,-3
B,164,54,6
B,164,55,6
B,164,56,-4
B,164,57,2
B,164,58,-8
B,164,59,-2
B,164,60,9
B,164,61,-7
B,164,62,9
B,164,63,4
B,164,64,0
B,164,65,4
B,164,66,-9
B,164,67,8
B,164,68,8
B,164,69,2
B,164,70,9
B,164,71,0
B,164,72,-8
B,164,73,7
B,164,74,-6
B,164,75,8
B,164,76,4
B,164,77,-7
B,164,78,-1
B,164,79,7
B,165,0,9
B,165,1,-7
B,165,2,-7
B,165,3,4
B,165,4,-4
B,165,5,4
B,165,6,-7
B,165,7,-1
B,165,8,6
B,165,9,0
B,165,10,1
B,165,11,6
B,165,12,-5
B,165,13,8
B,165,14,9
B,165,15,-3
B,165,16,0
B,165,17,-2
B,165,18,-1
B,165,19,-1
B,165,20,-7
B,165,21,4
B,165,22,-2
B,165,23,1
B,165,24,0
B,165,25,-4
B,165,26,-6
B,165,27,4
B,165,28,5
B,165,29,7
B,165,30,-5
B,165,31,-4
B,165,32,-1
B,165,33,9
B,165,34,-9
B,165,35,-1
B,165,36,1
B,165,37,7
B,165,38,-7
B,165,39,-9
B,165,40,7
B,165,41,4
B,165,42,-5
B,165,43,3
B,165,44,-1
B,165,45,-4
B,165,46,-9
B,165,47,-4
B,165,48,8
B,165,49,4
B,165,50,-8
B,165,51,-1
B,165,52,9
B,165,53,2
B,165,54,9
B,165,55,2
B,165,56,1
B,165,57,6
B,165,58,7
B,165,59,-6
B,165,60,-3
B,165,61,1
B,165,62,5
B,165,63,-3
B,165,64,-2
B,165,65,6
B,165,66,2
B,165,67,-3
B,165,68,-7
B,165,69,-7
B,165,70,6
B,165,71,-4
B,165,72,-1
B,165,73,6
B,165,74,9
B,165,75,-6
B,165,76,-6
B,165,77,-8
B,165,78,6
B,165,79,0
B,166,0,2
B,166,1,9
B,166,2,1
B,166,3,4
B,166,4,8
B,166,5,-1
B,166,6,1
B,166,7,1
B,166,8,1
B,166,9,4
B,166,10,4
B,166,11,5
B,166,12,-4
B,166,13,5
B,166,14,-5
B,166,15,2
B,166,16,-1
B,166,17,-8
B,166,18,-2
B,166,19,6
B,166,20,3
B,166,21,9
B,166,22,-6
B,166,23,1
B,166,24,2
B,166,25,-1
B,166,26,-8
B,166,27,-8
B,166,28,-3
B,166,29,3
B,166,30,-5
B,166,31,7
B,166,32,8
B,166,33,-9
B,166,34,-4
B,166,35,-4
B,166,36,7
B,166,37,5
B,166,38,-8
B,166,39,-9
B,166,40,-7
B,166,41,3
B,166,42,5
B,166,43,-1
B,166,44,-1
B,166,45,-9
B,166,46,0
B,166,47,9
B,166,48,4
B,166,49,-1
B,166,50,0
B,166,51,5
B,166,52,-6
B,166,53,-3
B,166,54,4
B,166,55,-3
B,166,56,9
B,166,57,-6
B,166,58,-3
B,166,59,-4
B,166,60,-2
B,166,61,4
B,166,62,7
B,166,63,7
B,166,64,4
B,166,65,-4
B,166,66,4
B,166,67,0
B,166,68,-3
B,166,69,6
B,166,70,-5
B,166,71,5
B,166,72,-4
B,166,73,5
B,166,74,-9
B,166,75,0
B,166,76,-7
B,166,77,-2
B,166,78,-4
B,166,79,5
B,167,0,8
B,167,1,-7
B,167,2,-9
B,167,3,7
B,167,4,7
B,167,5,-1
B,167,6,-6
B,167,7,7
B,167,8,6
B,167,9,-1
B,167,10,2
B,167,11,2
B,167,12,2
B,167,13,8
B,167,14,-7
B,167,15,0
B,167,16,-9
B,167,17,-5
B,167,18,7
B,167,19,-2
B,167,20,0
B,167,21,7
B,167,22,4
B,167,23,-2
B,167,24,-6
B,167,25,2
B,167,26,0
B,167,27,-5
B,167,28,-6
B,167,29,-7
B,167,30,0
B,167,31,3
B,167,32,-2
B,167,33,9
B,167,34,-9
B,167,35,2
B,167,36,4
B,167,37,1
B,167,38,-6
B,167,39,-5
B,167,40,1
B,167,41,0
B,167,42,-6
B,167,43,1
B,167,44,6
B,167,45,9
B,167,46,-1
B,167,47,-1
B,167,48,-1
B,167,49,-2
B,167,50,-2
B,167,51,1
B,167,52,-1
B,167,53,8
B,167,54,0
B,167,55,4
B,167,56,4
B,167,57,4
B,167,58,8
B,167,59,8
B,167,60,4
B,167,61,-4
B,167,62,5
B,167,63,3
B,167,64,3
B,167,65,2
B,167,66,6
B,167,67,3
B,167,68,9
B,167,69,-2
B,167,70,-2
B,167,71,6
B,167,72,4
B,167,73,-1
B,167,74,3
B,167,75,1
B,167,76,7
B,167,77,-9
B,167,78,-3
B,167,79,3
B,168,0,0
B,168,1,2
B,168,2,3
B,168,3,8
B,168,4,5
B,168,5,-1
B,168,6,8
B,168,7,-9
B,168,8,-1
B,168,9,-1
B,168,10,-6
B,168,11,1
B,168,12,3
B,168,13,-2
B,168,14,-5
B,168,15,1
B,168,16,3
B,168,17,-7
B,168,18,6
B,168,19,-4
B,168,20,-3
B,168,21,1
B,168,22,9
B,168,23,5
B,168,24,-4
B,168,25,8
B,168,26,9
B,168,27,7
B,168,28,-3
B,168,29,1
B,168,30,7
B,168,31,-4
B,168,32,-6
B,168,33,0
B,168,34,7
B,168,35,-4
B,168,36,-8
B,168,37,-4
B,168,38,7
B,168,39,-3
B,168,40,9
B,168,41,-1
B,168,42,8
B,168,43,-2
B,168,44,-9
B,168,45,2
B,168,46,-3
B,168,47,-6
B,168,48,-6
B,168,49,0
B,168,50,-9
B,168,51,0
B,168,52,-2
B,168,53,5
B,168,54,-5
B,168,55,-6
B,168,56,-8
B,168,57,-6
B,168,58,1
B,168,59,-3
B,168,60,-7
B,168,61,1
B,168,62,9
B,168,63,5
B,168,64,8
B,168,65,-3
B,168,66,-9
B,168,67,2
B,168,68,0
B,168,69,-9
B,168,70,-6
B,168,71,1
B,168,72,7
B,168,73,0
B,168,74,-6
B,168,75,-7
B,168,76,-4
B,168,77,8
B,168,78,-2
B,168,79,1
B,169,0,-2
B,169,1,4
B,169,2,6
B,169,3,4
B,169,4,-8
B,169,5,-9
B,169,6,3
B,169,7,8
B,169,8,-8
B,169,9,-9
B,169,10,-8
B,169,11,-2
B,169,12,0
B,169,13,-1
B,169,14,6
B,169,15,8
B,169,16,-7
B,169,17,-5
B,169,18,-5
B,169,19,5
B,169,20,-9
B,169,21,-1
B,169,22,8
B,169,23,-9
B,169,24,-7
B,169,25,-5
B,169,26,0
B,169,27,8
B,169,28,6
B,169,29,3
B,169,30,3
B,169,31,-4
B,169,32,5
B,169,33,-9
B,169,34,2
B,169,35,9
B,169,36,-7
B,169,37,-1
B,169,38,-9
B,169,39,7
B,169,40,-7
B,169,41,-6
B,169,42,6
B,169,43,7
B,169,44,7
B,169,45,-7
B,169,46,-9
B,169,47,6
B,169,48,9
